0 784
784 1296
784 1296
1296 1552
Epoch: 0, Batch: 0, Cost: 2.3026318550, PG:4.82026, Acc: 0.113, Acc: 0.086, Tau: 0.509
C:\Users\dongjae\Desktop\condnet-g\main_condg_exc_output.py:331: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  acc = torch.sum(pred == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
C:\Users\dongjae\Desktop\condnet-g\main_condg_exc_output.py:333: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  accbf = torch.sum(pred_1 == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
Epoch: 0, Batch: 117, Cost: 1.9332598448, PG:3.50938, Acc: 0.520, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 118, Cost: 1.9379538298, PG:3.51485, Acc: 0.531, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 119, Cost: 1.8977357149, PG:3.46805, Acc: 0.570, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 120, Cost: 1.8951145411, PG:3.46500, Acc: 0.570, Acc: 0.078, Tau: 0.901
Epoch: 0, Batch: 121, Cost: 1.8675500154, PG:3.43293, Acc: 0.594, Acc: 0.062, Tau: 0.901
Epoch: 0, Batch: 122, Cost: 1.9182075262, PG:3.49187, Acc: 0.551, Acc: 0.137, Tau: 0.899
Epoch: 0, Batch: 123, Cost: 1.9313405752, PG:3.50715, Acc: 0.531, Acc: 0.113, Tau: 0.900
Epoch: 0, Batch: 124, Cost: 1.9140717983, PG:3.48706, Acc: 0.551, Acc: 0.121, Tau: 0.900
Epoch: 0, Batch: 125, Cost: 1.9063656330, PG:3.47809, Acc: 0.551, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 126, Cost: 1.8803355694, PG:3.44781, Acc: 0.598, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 127, Cost: 1.8813376427, PG:3.44897, Acc: 0.582, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 128, Cost: 1.8115206957, PG:3.36774, Acc: 0.652, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 129, Cost: 1.9296689034, PG:3.50521, Acc: 0.531, Acc: 0.090, Tau: 0.899
Epoch: 0, Batch: 130, Cost: 1.9284533262, PG:3.50379, Acc: 0.535, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 131, Cost: 1.9398814440, PG:3.51709, Acc: 0.531, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 132, Cost: 1.8922431469, PG:3.46166, Acc: 0.566, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 133, Cost: 1.8854393959, PG:3.45374, Acc: 0.578, Acc: 0.074, Tau: 0.899
Epoch: 0, Batch: 134, Cost: 1.8977180719, PG:3.46803, Acc: 0.566, Acc: 0.094, Tau: 0.899
Epoch: 0, Batch: 135, Cost: 1.8964866400, PG:3.46660, Acc: 0.570, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 136, Cost: 1.9218679667, PG:3.49613, Acc: 0.543, Acc: 0.086, Tau: 0.901
Epoch: 0, Batch: 137, Cost: 1.9091707468, PG:3.48136, Acc: 0.555, Acc: 0.086, Tau: 0.900
Epoch: 0, Batch: 138, Cost: 1.8550964594, PG:3.41844, Acc: 0.609, Acc: 0.070, Tau: 0.900
Epoch: 0, Batch: 139, Cost: 1.8828994036, PG:3.45079, Acc: 0.578, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 140, Cost: 1.8970202208, PG:3.46722, Acc: 0.570, Acc: 0.113, Tau: 0.901
Epoch: 0, Batch: 141, Cost: 1.9266952276, PG:3.50175, Acc: 0.520, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 142, Cost: 1.9362876415, PG:3.51291, Acc: 0.531, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 143, Cost: 1.9706767797, PG:3.55292, Acc: 0.488, Acc: 0.086, Tau: 0.900
Epoch: 0, Batch: 144, Cost: 1.9159137011, PG:3.48920, Acc: 0.539, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 145, Cost: 1.9038965702, PG:3.47522, Acc: 0.555, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 146, Cost: 1.8429042101, PG:3.40425, Acc: 0.613, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 147, Cost: 1.9038420916, PG:3.47516, Acc: 0.551, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 148, Cost: 1.9281730652, PG:3.50347, Acc: 0.523, Acc: 0.105, Tau: 0.901
Epoch: 0, Batch: 149, Cost: 1.8797323704, PG:3.44710, Acc: 0.582, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 150, Cost: 1.8899469376, PG:3.45899, Acc: 0.559, Acc: 0.117, Tau: 0.899
Epoch: 0, Batch: 151, Cost: 1.9663960934, PG:3.54794, Acc: 0.488, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 152, Cost: 1.8936001062, PG:3.46324, Acc: 0.574, Acc: 0.129, Tau: 0.900
Epoch: 0, Batch: 153, Cost: 1.8544956446, PG:3.41774, Acc: 0.609, Acc: 0.195, Tau: 0.900
Epoch: 0, Batch: 154, Cost: 1.8710619211, PG:3.43702, Acc: 0.602, Acc: 0.133, Tau: 0.900
Epoch: 0, Batch: 155, Cost: 1.8759846687, PG:3.44274, Acc: 0.613, Acc: 0.102, Tau: 0.899
Epoch: 0, Batch: 156, Cost: 1.8747973442, PG:3.44136, Acc: 0.609, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 157, Cost: 1.9250414371, PG:3.49982, Acc: 0.555, Acc: 0.074, Tau: 0.900
Epoch: 0, Batch: 158, Cost: 1.8888684511, PG:3.45773, Acc: 0.578, Acc: 0.055, Tau: 0.901
Epoch: 0, Batch: 159, Cost: 1.9480791092, PG:3.52663, Acc: 0.516, Acc: 0.121, Tau: 0.900
Epoch: 0, Batch: 160, Cost: 1.8570663929, PG:3.42073, Acc: 0.621, Acc: 0.145, Tau: 0.900
Epoch: 0, Batch: 161, Cost: 1.8785467148, PG:3.44572, Acc: 0.578, Acc: 0.172, Tau: 0.900
Epoch: 0, Batch: 162, Cost: 1.8964902163, PG:3.46660, Acc: 0.570, Acc: 0.129, Tau: 0.899
Epoch: 0, Batch: 163, Cost: 1.8721719980, PG:3.43831, Acc: 0.598, Acc: 0.152, Tau: 0.900
Epoch: 0, Batch: 164, Cost: 1.8518288136, PG:3.41464, Acc: 0.613, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 165, Cost: 1.8632259369, PG:3.42790, Acc: 0.598, Acc: 0.113, Tau: 0.900
Epoch: 0, Batch: 166, Cost: 1.8429900408, PG:3.40435, Acc: 0.629, Acc: 0.223, Tau: 0.900
Epoch: 0, Batch: 167, Cost: 1.8848009109, PG:3.45300, Acc: 0.586, Acc: 0.117, Tau: 0.900
Epoch: 0, Batch: 168, Cost: 1.8574776649, PG:3.42121, Acc: 0.609, Acc: 0.137, Tau: 0.901
Epoch: 0, Batch: 169, Cost: 1.8613749743, PG:3.42574, Acc: 0.605, Acc: 0.086, Tau: 0.900
Epoch: 0, Batch: 170, Cost: 1.9059178829, PG:3.47757, Acc: 0.551, Acc: 0.055, Tau: 0.900
Epoch: 0, Batch: 171, Cost: 1.8366369009, PG:3.39696, Acc: 0.637, Acc: 0.125, Tau: 0.901
Epoch: 0, Batch: 172, Cost: 1.8751759529, PG:3.44180, Acc: 0.598, Acc: 0.152, Tau: 0.900
Epoch: 0, Batch: 173, Cost: 1.8709663153, PG:3.43690, Acc: 0.602, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 174, Cost: 1.8981826305, PG:3.46857, Acc: 0.570, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 175, Cost: 1.8816374540, PG:3.44932, Acc: 0.574, Acc: 0.074, Tau: 0.900
Epoch: 0, Batch: 176, Cost: 1.8786844015, PG:3.44588, Acc: 0.582, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 177, Cost: 1.8686230183, PG:3.43418, Acc: 0.594, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 178, Cost: 1.8523706198, PG:3.41527, Acc: 0.625, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 179, Cost: 1.8315733671, PG:3.39107, Acc: 0.648, Acc: 0.211, Tau: 0.900
Epoch: 0, Batch: 180, Cost: 1.8262284994, PG:3.38485, Acc: 0.641, Acc: 0.145, Tau: 0.900
Epoch: 0, Batch: 181, Cost: 1.8366413116, PG:3.39697, Acc: 0.633, Acc: 0.098, Tau: 0.900
Epoch: 0, Batch: 182, Cost: 1.9047659636, PG:3.47623, Acc: 0.570, Acc: 0.129, Tau: 0.900
Epoch: 0, Batch: 183, Cost: 1.8824908733, PG:3.45031, Acc: 0.598, Acc: 0.070, Tau: 0.900
Epoch: 0, Batch: 184, Cost: 1.8718765974, PG:3.43796, Acc: 0.590, Acc: 0.090, Tau: 0.900
Epoch: 0, Batch: 185, Cost: 1.8285061121, PG:3.38750, Acc: 0.652, Acc: 0.145, Tau: 0.899
Epoch: 0, Batch: 186, Cost: 1.8097175360, PG:3.36564, Acc: 0.664, Acc: 0.152, Tau: 0.900
Epoch: 0, Batch: 187, Cost: 1.8926891088, PG:3.46218, Acc: 0.566, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 188, Cost: 1.8042964935, PG:3.35933, Acc: 0.660, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 189, Cost: 1.8362091780, PG:3.39646, Acc: 0.637, Acc: 0.102, Tau: 0.900
Epoch: 0, Batch: 190, Cost: 1.8426412344, PG:3.40395, Acc: 0.613, Acc: 0.105, Tau: 0.900
Epoch: 0, Batch: 191, Cost: 1.8785592318, PG:3.44574, Acc: 0.590, Acc: 0.160, Tau: 0.901
Epoch: 0, Batch: 192, Cost: 1.8303166628, PG:3.38961, Acc: 0.633, Acc: 0.133, Tau: 0.899
Epoch: 0, Batch: 193, Cost: 1.8564182520, PG:3.41998, Acc: 0.613, Acc: 0.168, Tau: 0.900
Epoch: 0, Batch: 194, Cost: 1.8925102949, PG:3.46197, Acc: 0.582, Acc: 0.184, Tau: 0.900
Epoch: 0, Batch: 195, Cost: 1.8650565147, PG:3.43003, Acc: 0.602, Acc: 0.152, Tau: 0.900
Epoch: 0, Batch: 196, Cost: 1.8414475918, PG:3.40256, Acc: 0.617, Acc: 0.191, Tau: 0.899
Epoch: 0, Batch: 197, Cost: 1.7856911421, PG:3.33769, Acc: 0.684, Acc: 0.215, Tau: 0.900
Epoch: 0, Batch: 198, Cost: 1.8461252451, PG:3.40800, Acc: 0.617, Acc: 0.184, Tau: 0.900
Epoch: 0, Batch: 199, Cost: 1.8535956144, PG:3.41669, Acc: 0.609, Acc: 0.219, Tau: 0.900
