0 3072
3072 5120
3072 5120
5120 6144
5120 6144
6144 6656
6144 6656
6656 6912
6656 6912
6912 6922
Epoch: 0, Batch: 0, Cost: 2.3028051853, PG:13.74571, Acc: 0.078, Acc: 0.078, Tau: 0.493
C:\Users\dongjae\Desktop\condnet-g\main_svhng_biggert.py:334: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  acc = torch.sum(pred == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
C:\Users\dongjae\Desktop\condnet-g\main_svhng_biggert.py:336: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  accbf = torch.sum(pred_1 == torch.tensor(labels.reshape(-1))).item() / labels.shape[0]
Epoch: 0, Batch: 104, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.078, Tau: 0.899
Epoch: 0, Batch: 105, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 106, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.172, Tau: 0.900
Epoch: 0, Batch: 107, Cost: 2.3025848866, PG:5.24187, Acc: 0.016, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 108, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 109, Cost: 2.3025848866, PG:5.24187, Acc: 0.016, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 110, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 111, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 112, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 113, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 114, Cost: 2.3025848866, PG:5.24187, Acc: 0.016, Acc: 0.047, Tau: 0.900
Epoch: 0, Batch: 115, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 116, Cost: 2.3025848866, PG:5.24187, Acc: 0.109, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 117, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 118, Cost: 2.3025848866, PG:5.24187, Acc: 0.125, Acc: 0.016, Tau: 0.900
Epoch: 0, Batch: 119, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 120, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 121, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.109, Tau: 0.899
Epoch: 0, Batch: 122, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.062, Tau: 0.899
Epoch: 0, Batch: 123, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.078, Tau: 0.899
Epoch: 0, Batch: 124, Cost: 2.3025848866, PG:5.24187, Acc: 0.141, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 125, Cost: 2.3025848866, PG:5.24187, Acc: 0.109, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 126, Cost: 2.3025848866, PG:5.24187, Acc: 0.016, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 127, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 128, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.109, Tau: 0.899
Epoch: 0, Batch: 129, Cost: 2.3025848866, PG:5.24187, Acc: 0.109, Acc: 0.078, Tau: 0.901
Epoch: 0, Batch: 130, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 131, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 132, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.094, Tau: 0.899
Epoch: 0, Batch: 133, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 134, Cost: 2.3025851250, PG:5.24187, Acc: 0.109, Acc: 0.141, Tau: 0.901
Epoch: 0, Batch: 135, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.047, Tau: 0.900
Epoch: 0, Batch: 136, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 137, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.031, Tau: 0.900
Epoch: 0, Batch: 138, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.172, Tau: 0.901
Epoch: 0, Batch: 139, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 140, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.109, Tau: 0.899
Epoch: 0, Batch: 141, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.094, Tau: 0.899
Epoch: 0, Batch: 142, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 143, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 144, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.234, Tau: 0.900
Epoch: 0, Batch: 145, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.031, Tau: 0.900
Epoch: 0, Batch: 146, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.172, Tau: 0.900
Epoch: 0, Batch: 147, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 148, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.109, Tau: 0.899
Epoch: 0, Batch: 149, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.062, Tau: 0.901
Epoch: 0, Batch: 150, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.094, Tau: 0.901
Epoch: 0, Batch: 151, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 152, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 153, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 154, Cost: 2.3025848866, PG:5.24187, Acc: 0.109, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 155, Cost: 2.3025848866, PG:5.24187, Acc: 0.031, Acc: 0.047, Tau: 0.901
Epoch: 0, Batch: 156, Cost: 2.3025851250, PG:5.24187, Acc: 0.062, Acc: 0.078, Tau: 0.901
Epoch: 0, Batch: 157, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.078, Tau: 0.900
Epoch: 0, Batch: 158, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 159, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.125, Tau: 0.900
Epoch: 0, Batch: 160, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.094, Tau: 0.900
Epoch: 0, Batch: 161, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.078, Tau: 0.901
Epoch: 0, Batch: 162, Cost: 2.3025848866, PG:5.24187, Acc: 0.078, Acc: 0.062, Tau: 0.900
Epoch: 0, Batch: 163, Cost: 2.3025853634, PG:5.24187, Acc: 0.094, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 164, Cost: 2.3025848866, PG:5.24187, Acc: 0.109, Acc: 0.156, Tau: 0.900
Epoch: 0, Batch: 165, Cost: 2.3025848866, PG:5.24187, Acc: 0.094, Acc: 0.109, Tau: 0.900
Epoch: 0, Batch: 166, Cost: 2.3025848866, PG:5.24187, Acc: 0.047, Acc: 0.141, Tau: 0.900
Epoch: 0, Batch: 167, Cost: 2.3025848866, PG:5.24187, Acc: 0.062, Acc: 0.078, Tau: 0.900
